round,train_loss
161,0.8386308955790924
162,0.7610116338375772
163,0.7447077868746059
164,0.8708643008134153
165,0.7283770161321258
166,0.7798828032888202
167,0.762625529894931
168,0.7643749088835795
169,0.7085177152242401
170,0.712190516403701
171,0.7019515780443111
172,0.7361009063770866
173,0.7798422459058045
174,0.7313936861361018
175,0.7312693704571268
176,0.7191343668036827
177,0.685376988631664
178,0.7090571797744866
179,0.6707407484267509
180,0.6971533571280809
181,0.6949813732440913
182,0.658055071445434
183,0.6872497257767337
184,0.7501596811507204
185,0.7129229813469912
186,0.6583299726100251
187,0.6924556346099959
188,0.6554240292374647
189,0.6352181547373632
190,0.6384512960369831
191,0.6991990325056484
192,0.6153747508111763
193,0.667600488886483
194,0.6183170785561892
195,0.6019231709882175
196,0.6053144005880301
197,0.6043065816606625
198,0.6124784806651054
199,0.630995383848845
200,0.6110719831494411
201,0.6440761794978538
202,0.5800276888940151
203,0.6206260145743294
204,0.5769953977181377
205,0.5702610989608387
206,0.5794225528701009
207,0.5746363987070401
208,0.6252265240960192
209,0.5405399525790128
210,0.5759296170604897
211,0.6456046781253697
212,0.5801927925459426
213,0.5946985967826135
214,0.5499492054774423
215,0.5534521438328937
216,0.5226878386955991
217,0.6030127628223829
218,0.5509084395375778
219,0.5551840066049162
220,0.5596452956810201
221,0.5255984529766804
222,0.5341115736221225
223,0.5840401949649892
224,0.49391098759404506
225,0.6217528951504935
226,0.6177190667380987
227,0.6001025053607946
228,0.49203821076172416
229,0.5725437413851912
230,0.47825877787699006
231,0.6123849951812733
232,0.5320855434983969
233,0.5067910538131845
234,0.468670415086518
235,0.5096940833939971
236,0.4705719230788769
237,0.5133667186443561
238,0.4725122991211639
239,0.46380263124362076
240,0.5346469496662664
241,0.5076539718174059
242,0.5356054918367182
243,0.5123347159622624
244,0.43897196317319037
245,0.4310042331112002
246,0.4411789727621641
247,0.4922485872365461
248,0.4861608340832168
249,0.40140414001918073
250,0.46203758065641026
251,0.4054326534504839
252,0.43377544016580377
253,0.418656341865253
254,0.38413170087012916
255,0.43135743031874546
