round,test_acc
264,0.98640543782487
265,0.9872622379619581
266,0.9876049580167933
267,0.9885759981721597
268,0.9876049580167933
269,0.988347518135603
270,0.9882903981264637
271,0.9884046381447421
272,0.9877763180442108
273,0.9884617581538813
274,0.9882903981264637
275,0.9884617581538813
276,0.9878905580624893
277,0.9871479979436797
278,0.9878334380533501
279,0.9888615982178557
280,0.9881190380990461
281,0.988347518135603
282,0.9884617581538813
283,0.9874335979893757
284,0.9864625578340093
285,0.9860627177700348
286,0.9881190380990461
287,0.988918718226995
288,0.9890329582452733
289,0.9872622379619581
290,0.9882903981264637
291,0.989204318272691
292,0.9881190380990461
293,0.9884046381447421
294,0.9882903981264637
295,0.9888044782087165
296,0.9878905580624893
297,0.9866339178614268
298,0.9870908779345404
299,0.9892614382818301
300,0.9862911978065917
