round,test_acc
529,0.14593396151714308
530,0.1464882413492755
531,0.14636946709953283
532,0.14593396151714308
533,0.1469237469316652
534,0.14767598384670202
535,0.14605273576688574
536,0.1461715100166284
537,0.14656742418243726
538,0.1461319186000475
539,0.14569641301765776
540,0.14629028426637106
541,0.14435030485390768
542,0.14541927310159158
543,0.1453400902684298
544,0.14640905851611372
545,0.14656742418243726
546,0.1477155752632829
547,0.14625069284979017
548,0.14660701559901812
549,0.14684456409850344
550,0.14755720959695937
551,0.14755720959695937
552,0.14720088684773142
553,0.1466861984321799
554,0.14763639243012114
555,0.1469633383482461
556,0.14720088684773142
557,0.14767598384670202
558,0.14708211259798876
559,0.14656742418243726
560,0.14704252118140787
561,0.14739884393063585
562,0.1477155752632829
563,0.1469633383482461
564,0.14716129543115053
565,0.14708211259798876
566,0.14656742418243726
567,0.14759680101354025
568,0.1483490379285771
569,0.14735925251405496
570,0.14739884393063585
571,0.14632987568295194
572,0.14632987568295194
573,0.14739884393063585
574,0.14739884393063585
575,0.1466861984321799
576,0.14656742418243726
577,0.1466861984321799
578,0.14763639243012114
579,0.1477155752632829
580,0.14823026367883443
581,0.14720088684773142
582,0.1477155752632829
583,0.1477155752632829
584,0.14743843534721673
585,0.1461715100166284
586,0.1458943701005622
587,0.14712170401456964
588,0.14783434951302557
589,0.1464882413492755
590,0.14735925251405496
591,0.14759680101354025
592,0.146646607015599
593,0.1464882413492755
594,0.14609232718346662
595,0.14625069284979017
596,0.14660701559901812
597,0.14660701559901812
598,0.14636946709953283
599,0.14712170401456964
600,0.1469633383482461
