round,test_acc
119,0.42572650249425925
120,0.42362815741547233
121,0.42275714625069283
122,0.41733312217911156
123,0.42196531791907516
124,0.42196531791907516
125,0.4212526724206192
126,0.41666006809723655
127,0.4134927547707657
128,0.42141103808694275
129,0.4187584131760234
130,0.41867923034286164
131,0.4142845831023834
132,0.416145379681685
133,0.41927310159157494
134,0.4175706706785969
135,0.4159474225987806
136,0.41867923034286164
137,0.4125425607728245
138,0.4137698946868319
139,0.415116002850582
140,0.40549528862142686
141,0.4100483015282287
142,0.4115131839417214
143,0.4132156148546995
144,0.4093752474463536
145,0.4121862380235965
146,0.4128988835220524
147,0.41048380711061844
148,0.41258215218940536
149,0.41143400110855965
150,0.40834587061525063
151,0.4137698946868319
152,0.4093752474463536
153,0.4094940216960963
154,0.40775199936653733
155,0.4110380869427508
156,0.40787077361628
157,0.41206746377385384
158,0.41143400110855965
159,0.41175073244120675
160,0.4081083221157653
161,0.41084012985984636
162,0.40854382769815506
163,0.41084012985984636
164,0.41230501227333916
165,0.4128592921054715
166,0.4156306912661335
167,0.4102462586111331
168,0.41175073244120675
169,0.4110380869427508
170,0.41238419510650093
171,0.4129384749386333
172,0.4119486895241112
173,0.415116002850582
174,0.41416580885264076
175,0.4121070551904347
176,0.4121070551904347
177,0.41416580885264076
178,0.41519518568374375
179,0.413730303270251
180,0.41638292818117034
181,0.41297806635521417
182,0.4116319581914641
183,0.4132552062712804
184,0.41444294876870696
185,0.41179032385778763
186,0.41278010927230974
187,0.41171114102462586
188,0.4150368200174202
189,0.4137698946868319
190,0.41392826035315544
191,0.41020666719455223
192,0.41420540026922165
193,0.4168580251801409
194,0.41610578826510414
195,0.41337398052102303
196,0.41519518568374375
197,0.414086626019479
198,0.4152743685169055
199,0.41701639084646447
200,0.41582864834903793
201,0.41642251959775123
202,0.4156306912661335
203,0.4150764114340011
204,0.41388866893657456
205,0.4153139599334864
206,0.41551191701639084
207,0.41487845435109666
208,0.41602660543194236
209,0.4131760234381186
210,0.41392826035315544
211,0.41547232559980996
212,0.41610578826510414
213,0.41681843376356004
214,0.41741230501227333
215,0.4141262174360599
216,0.4142845831023834
217,0.4134531633541848
218,0.4119486895241112
219,0.4164621110143321
220,0.41547232559980996
221,0.41800617626098663
222,0.4186000475096999
223,0.4118299152743685
224,0.41175073244120675
225,0.4169767994298836
226,0.416145379681685
227,0.41578905693245705
228,0.41578905693245705
229,0.41733312217911156
230,0.41515559426716286
231,0.41733312217911156
232,0.4168580251801409
233,0.4162245625148468
234,0.41677884234697915
235,0.4172935307625307
236,0.41764985351175865
237,0.415116002850582
238,0.4178478105946631
239,0.41630374534800857
240,0.4162245625148468
241,0.4165412938474939
242,0.4156702826827144
243,0.4143241745189643
244,0.41828331617705283
245,0.4165412938474939
246,0.41761026209517776
247,0.41547232559980996
248,0.4177686277615013
249,0.4148388629345158
250,0.41487845435109666
251,0.4149972286008393
252,0.41701639084646447
253,0.416145379681685
254,0.41630374534800857
255,0.4180457676775675
256,0.4137698946868319
257,0.4174914878454351
258,0.4183229075936337
259,0.4164621110143321
260,0.4172935307625307
261,0.41820413334389106
262,0.41863963892628075
263,0.4157098740992953
264,0.41677884234697915
265,0.41828331617705283
266,0.41867923034286164
267,0.41958983292422203
268,0.4169767994298836
269,0.41396785176973633
270,0.4180853590941484
271,0.41638292818117034
272,0.41662047668065566
273,0.417174756512788
274,0.41701639084646447
275,0.4162245625148468
276,0.4169767994298836
277,0.4146013144350305
278,0.41955024150764114
279,0.41713516509620713
280,0.4165412938474939
281,0.4156702826827144
282,0.41820413334389106
283,0.417531079262016
284,0.4116319581914641
285,0.41630374534800857
286,0.4184020904267955
287,0.4161849710982659
288,0.41630374534800857
289,0.41662047668065566
290,0.4153535513500673
291,0.4172935307625307
292,0.4165412938474939
